0.0,3.0,0.0,Terry Gross
3.0,3.0,0.0,Terry Gross
6.0,3.0,0.0,Terry Gross
9.0,3.0,0.0,Terry Gross
12.0,3.0,0.166666666667,Terry Gross
15.0,3.0,0.235294117647,Terry Gross
18.0,3.0,0.238095238095,Terry Gross
21.0,3.0,0.0769230769231,Terry Gross
24.0,3.0,0.214285714286,Terry Gross
27.0,3.0,0.358974358974,Terry Gross
30.0,3.0,0.169491525424,Terry Gross
33.0,3.0,0.260869565217,Terry Gross
36.0,3.0,0.0,Terry Gross
39.0,3.0,0.217391304348,Terry Gross
42.0,3.0,0.395348837209,Terry Gross
45.0,3.0,0.170731707317,Terry Gross
48.0,3.0,0.25,Terry Gross
51.0,3.0,0.147540983607,Terry Gross
54.0,3.0,0.147058823529,Terry Gross
57.0,3.0,0.191489361702,Terry Gross
60.0,3.0,0.433333333333,Terry Gross
63.0,3.0,0.236842105263,Terry Gross
66.0,3.0,0.111111111111,Terry Gross
69.0,3.0,0.6,Terry Gross
72.0,3.0,0.235294117647,Terry Gross
75.0,3.0,0.0882352941176,Terry Gross
78.0,3.0,0.129032258065,Terry Gross
81.0,3.0,0.0,Terry Gross
84.0,3.0,0.0,Terry Gross
87.0,3.0,0.0238095238095,Terry Gross
90.0,3.0,0.0204081632653,Terry Gross
93.0,3.0,0.0,Terry Gross
96.0,3.0,0.0,Terry Gross
99.0,3.0,0.0,Terry Gross
102.0,3.0,0.0,Terry Gross
105.0,3.0,0.0,Terry Gross
108.0,3.0,0.0,Terry Gross
111.0,3.0,0.0909090909091,Terry Gross
114.0,3.0,0.0185185185185,Terry Gross
117.0,3.0,0.0,Terry Gross
120.0,3.0,0.204545454545,Terry Gross
123.0,3.0,0.241379310345,Terry Gross
126.0,3.0,0.138888888889,Terry Gross
129.0,3.0,0.146341463415,Terry Gross
132.0,3.0,0.0526315789474,Terry Gross
135.0,3.0,0.128205128205,Terry Gross
138.0,3.0,0.2,Terry Gross
141.0,3.0,0.153846153846,Terry Gross
144.0,3.0,0.0789473684211,Terry Gross
147.0,3.0,0.244897959184,Terry Gross
150.0,3.0,0.15625,Terry Gross
153.0,3.0,0.046511627907,Terry Gross
156.0,3.0,0.121951219512,Terry Gross
159.0,3.0,0.157894736842,Terry Gross
162.0,3.0,0.243902439024,Terry Gross
165.0,3.0,0.222222222222,Terry Gross
168.0,3.0,0.151515151515,Terry Gross
171.0,3.0,0.0909090909091,Terry Gross
174.0,3.0,0.2,Terry Gross
177.0,3.0,0.142857142857,Terry Gross
180.0,3.0,0.0,Terry Gross
183.0,3.0,0.111111111111,Terry Gross
186.0,3.0,0.0909090909091,Terry Gross
189.0,3.0,0.214285714286,Terry Gross
192.0,3.0,0.255319148936,Terry Gross
195.0,3.0,0.0625,Terry Gross
198.0,3.0,0.0196078431373,Terry Gross
201.0,3.0,0.108695652174,Terry Gross
204.0,3.0,0.1,Terry Gross
207.0,3.0,0.314285714286,Terry Gross
210.0,3.0,0.0,Terry Gross
213.0,3.0,0.138888888889,Terry Gross
216.0,3.0,0.0,Terry Gross
219.0,3.0,0.0681818181818,Terry Gross
222.0,3.0,0.0,Terry Gross
225.0,3.0,0.0645161290323,Terry Gross
228.0,3.0,0.0666666666667,Terry Gross
231.0,3.0,0.130434782609,Terry Gross
234.0,3.0,0.0,Terry Gross
237.0,3.0,0.0625,Terry Gross
240.0,3.0,0.116279069767,Terry Gross
243.0,3.0,0.0,Terry Gross
246.0,3.0,0.0,Terry Gross
249.0,3.0,0.0810810810811,Terry Gross
252.0,3.0,0.179487179487,Terry Gross
255.0,3.0,0.148148148148,Terry Gross
258.0,3.0,0.0454545454545,Terry Gross
261.0,3.0,0.047619047619,Terry Gross
264.0,3.0,0.275,Terry Gross
267.0,3.0,0.129032258065,Terry Gross
270.0,3.0,0.0,Terry Gross
273.0,3.0,0.0857142857143,Terry Gross
276.0,3.0,0.0512820512821,Terry Gross
279.0,3.0,0.3,Terry Gross
282.0,3.0,0.103448275862,Terry Gross
285.0,3.0,0.205128205128,Terry Gross
288.0,3.0,0.0,Terry Gross
291.0,3.0,0.0,Terry Gross
294.0,3.0,0.0444444444444,Terry Gross
297.0,3.0,0.0416666666667,Terry Gross
300.0,3.0,0.0,Terry Gross
303.0,3.0,0.0,Terry Gross
306.0,3.0,0.0243902439024,Terry Gross
309.0,3.0,0.0238095238095,Terry Gross
312.0,3.0,0.0294117647059,Terry Gross
315.0,3.0,0.030303030303,Terry Gross
318.0,3.0,0.0454545454545,Terry Gross
321.0,3.0,0.0,Terry Gross
324.0,3.0,0.0,Terry Gross
327.0,3.0,0.0,Terry Gross
330.0,3.0,0.04,Terry Gross
333.0,3.0,0.0,Terry Gross
336.0,3.0,0.0666666666667,Terry Gross
339.0,3.0,0.3,Terry Gross
342.0,3.0,0.176470588235,Terry Gross
345.0,3.0,0.0,Terry Gross
348.0,3.0,0.0,Terry Gross
351.0,3.0,0.0,Terry Gross
354.0,3.0,0.0,Terry Gross
357.0,3.0,0.0277777777778,Terry Gross
360.0,3.0,0.0,Terry Gross
363.0,3.0,0.0,Terry Gross
366.0,3.0,0.0,Terry Gross
369.0,3.0,0.0344827586207,Terry Gross
372.0,3.0,0.0,Terry Gross
375.0,3.0,0.0512820512821,Terry Gross
378.0,3.0,0.0,Terry Gross
381.0,3.0,0.0851063829787,Terry Gross
384.0,3.0,0.259259259259,Terry Gross
387.0,3.0,0.1,Terry Gross
390.0,3.0,0.272727272727,Terry Gross
393.0,3.0,0.151515151515,Terry Gross
396.0,3.0,0.0512820512821,Terry Gross
399.0,3.0,0.0,Terry Gross
402.0,3.0,0.0,Terry Gross
405.0,3.0,0.0,Terry Gross
408.0,3.0,0.0,Terry Gross
411.0,3.0,0.0444444444444,Terry Gross
414.0,3.0,0.0,Terry Gross
417.0,3.0,0.18,Terry Gross
420.0,3.0,0.15,Terry Gross
423.0,3.0,0.111111111111,Terry Gross
426.0,3.0,0.117647058824,Terry Gross
429.0,3.0,0.159090909091,Terry Gross
432.0,3.0,0.166666666667,Terry Gross
435.0,3.0,0.0666666666667,Terry Gross
438.0,3.0,0.0384615384615,Terry Gross
441.0,3.0,0.0,Terry Gross
444.0,3.0,0.0819672131148,Terry Gross
447.0,3.0,0.0701754385965,Terry Gross
450.0,3.0,0.233333333333,Terry Gross
453.0,3.0,0.0769230769231,Terry Gross
456.0,3.0,0.0526315789474,Terry Gross
459.0,3.0,0.075,Terry Gross
462.0,3.0,0.0,Terry Gross
465.0,3.0,0.0178571428571,Terry Gross
468.0,3.0,0.015625,Terry Gross
471.0,3.0,0.037037037037,Terry Gross
480.0,3.0,0.128205128205,Terry Gross
483.0,3.0,0.142857142857,Terry Gross
486.0,3.0,0.127659574468,Terry Gross
489.0,3.0,0.102564102564,Terry Gross
492.0,3.0,0.0425531914894,Terry Gross
495.0,3.0,0.046511627907,Terry Gross
498.0,3.0,0.214285714286,Terry Gross
501.0,3.0,0.0243902439024,Terry Gross
504.0,3.0,0.105263157895,Terry Gross
507.0,3.0,0.0625,Terry Gross
510.0,3.0,0.105263157895,Terry Gross
513.0,3.0,0.0,Terry Gross
516.0,3.0,0.130434782609,Terry Gross
519.0,3.0,0.177419354839,Terry Gross
522.0,3.0,0.0,Terry Gross
525.0,3.0,0.0,Terry Gross
528.0,3.0,0.0,Terry Gross
531.0,3.0,0.0,Terry Gross
534.0,3.0,0.0,Terry Gross
537.0,3.0,0.0810810810811,Terry Gross
540.0,3.0,0.0,Terry Gross
543.0,3.0,0.0,Terry Gross
546.0,3.0,0.0,Terry Gross
549.0,3.0,0.0555555555556,Terry Gross
552.0,3.0,0.0,Terry Gross
555.0,3.0,0.015873015873,Terry Gross
558.0,3.0,0.0161290322581,Terry Gross
561.0,3.0,0.0185185185185,Terry Gross
564.0,3.0,0.0212765957447,Terry Gross
567.0,3.0,0.0,Terry Gross
570.0,3.0,0.0,Terry Gross
573.0,3.0,0.0,Terry Gross
576.0,3.0,0.0,Terry Gross
579.0,3.0,0.0,Terry Gross
582.0,3.0,0.025,Terry Gross
585.0,3.0,0.0212765957447,Terry Gross
588.0,3.0,0.0,Terry Gross
591.0,3.0,0.0,Terry Gross
594.0,3.0,0.0,Terry Gross
597.0,3.0,0.0,Terry Gross
600.0,3.0,0.0,Terry Gross
603.0,3.0,0.0625,Terry Gross
606.0,3.0,0.0,Terry Gross
609.0,3.0,0.0,Terry Gross
612.0,3.0,0.0,Terry Gross
615.0,3.0,0.0,Terry Gross
618.0,3.0,0.0,Terry Gross
621.0,3.0,0.0192307692308,Terry Gross
624.0,3.0,0.0,Terry Gross
627.0,3.0,0.0,Terry Gross
630.0,3.0,0.0566037735849,Terry Gross
633.0,3.0,0.0169491525424,Terry Gross
636.0,3.0,0.0,Terry Gross
639.0,3.0,0.0,Terry Gross
642.0,3.0,0.0,Terry Gross
645.0,3.0,0.0,Terry Gross
648.0,3.0,0.0,Terry Gross
651.0,3.0,0.0,Terry Gross
654.0,3.0,0.0,Terry Gross
657.0,3.0,0.0,Terry Gross
660.0,3.0,0.378378378378,Terry Gross
663.0,3.0,0.0,Terry Gross
666.0,3.0,0.277777777778,Terry Gross
669.0,3.0,0.258064516129,Terry Gross
672.0,3.0,0.0,Terry Gross
675.0,3.0,0.0,Terry Gross
678.0,3.0,0.0,Terry Gross
681.0,3.0,0.0,Terry Gross
684.0,3.0,0.0731707317073,Terry Gross
687.0,3.0,0.0909090909091,Terry Gross
690.0,3.0,0.0322580645161,Terry Gross
693.0,3.0,0.0625,Terry Gross
696.0,3.0,0.0204081632653,Terry Gross
699.0,3.0,0.0161290322581,Terry Gross
702.0,3.0,0.0645161290323,Terry Gross
705.0,3.0,0.0,Terry Gross
708.0,3.0,0.0350877192982,Terry Gross
711.0,3.0,0.0,Terry Gross
714.0,3.0,0.0,Terry Gross
717.0,3.0,0.0,Terry Gross
720.0,3.0,0.0,Terry Gross
723.0,3.0,0.037037037037,Terry Gross
726.0,3.0,0.177777777778,Terry Gross
729.0,3.0,0.25,Terry Gross
732.0,3.0,0.457142857143,Terry Gross
735.0,3.0,0.296296296296,Terry Gross
738.0,3.0,0.25,Terry Gross
741.0,3.0,0.0952380952381,Terry Gross
744.0,3.0,0.0666666666667,Terry Gross
747.0,3.0,0.0,Terry Gross
750.0,3.0,0.0652173913043,Terry Gross
753.0,3.0,0.0175438596491,Terry Gross
756.0,3.0,0.0666666666667,Terry Gross
759.0,3.0,0.111111111111,Terry Gross
762.0,3.0,0.0384615384615,Terry Gross
765.0,3.0,0.125,Terry Gross
768.0,3.0,0.224489795918,Terry Gross
771.0,3.0,0.25641025641,Terry Gross
774.0,3.0,0.472222222222,Terry Gross
777.0,3.0,0.357142857143,Terry Gross
780.0,3.0,0.229166666667,Terry Gross
783.0,3.0,0.155555555556,Terry Gross
786.0,3.0,0.0,Terry Gross
789.0,3.0,0.0178571428571,Terry Gross
792.0,3.0,0.09375,Terry Gross
795.0,3.0,0.0666666666667,Terry Gross
798.0,3.0,0.0697674418605,Terry Gross
801.0,3.0,0.0344827586207,Terry Gross
804.0,3.0,0.0277777777778,Terry Gross
807.0,3.0,0.0952380952381,Terry Gross
810.0,3.0,0.0833333333333,Terry Gross
813.0,3.0,0.0,Terry Gross
816.0,3.0,0.0,Terry Gross
819.0,3.0,0.111111111111,Terry Gross
822.0,3.0,0.117647058824,Terry Gross
825.0,3.0,0.15625,Terry Gross
828.0,3.0,0.0277777777778,Terry Gross
831.0,3.0,0.0909090909091,Terry Gross
834.0,3.0,0.153846153846,Terry Gross
837.0,3.0,0.189189189189,Terry Gross
840.0,3.0,0.181818181818,Terry Gross
843.0,3.0,0.275862068966,Terry Gross
846.0,3.0,0.0,Terry Gross
849.0,3.0,0.0,Terry Gross
852.0,3.0,0.0,Terry Gross
855.0,3.0,0.0833333333333,Terry Gross
858.0,3.0,0.133333333333,Terry Gross
861.0,3.0,0.0512820512821,Terry Gross
864.0,3.0,0.125,Terry Gross
867.0,3.0,0.0,Terry Gross
870.0,3.0,0.190476190476,Terry Gross
873.0,3.0,0.0487804878049,Terry Gross
876.0,3.0,0.25,Terry Gross
879.0,3.0,0.206896551724,Terry Gross
882.0,3.0,0.236363636364,Terry Gross
885.0,3.0,0.166666666667,Terry Gross
888.0,3.0,0.0,Terry Gross
891.0,3.0,0.0,Terry Gross
894.0,3.0,0.15,Terry Gross
897.0,3.0,0.0,Terry Gross
900.0,3.0,0.0645161290323,Terry Gross
903.0,3.0,0.0,Terry Gross
906.0,3.0,0.0,Terry Gross
909.0,3.0,0.0,Terry Gross
912.0,3.0,0.114285714286,Terry Gross
915.0,3.0,0.0,Terry Gross
918.0,3.0,0.0,Terry Gross
921.0,3.0,0.0,Terry Gross
924.0,3.0,0.0,Terry Gross
927.0,3.0,0.025,Terry Gross
930.0,3.0,0.025641025641,Terry Gross
933.0,3.0,0.0,Terry Gross
936.0,3.0,0.0952380952381,Terry Gross
939.0,3.0,0.290322580645,Terry Gross
942.0,3.0,0.063829787234,Terry Gross
945.0,3.0,0.153846153846,Terry Gross
948.0,3.0,0.238095238095,Terry Gross
951.0,3.0,0.137931034483,Terry Gross
954.0,3.0,0.0243902439024,Terry Gross
957.0,3.0,0.0576923076923,Terry Gross
960.0,3.0,0.416666666667,Terry Gross
963.0,3.0,0.125,Terry Gross
966.0,3.0,0.0697674418605,Terry Gross
969.0,3.0,0.0,Terry Gross
972.0,3.0,0.0,Terry Gross
975.0,3.0,0.0,Terry Gross
978.0,3.0,0.05,Terry Gross
981.0,3.0,0.0333333333333,Terry Gross
984.0,3.0,0.0652173913043,Terry Gross
987.0,3.0,0.0666666666667,Terry Gross
990.0,3.0,0.0,Terry Gross
993.0,3.0,0.0,Terry Gross
996.0,3.0,0.0,Terry Gross
999.0,3.0,0.166666666667,Terry Gross
1002.0,3.0,0.119047619048,Terry Gross
1005.0,3.0,0.0208333333333,Terry Gross
1008.0,3.0,0.257142857143,Terry Gross
1011.0,3.0,0.0192307692308,Terry Gross
1014.0,3.0,0.0,Terry Gross
1017.0,3.0,0.0967741935484,Terry Gross
1020.0,3.0,0.0232558139535,Terry Gross
1023.0,3.0,0.0357142857143,Terry Gross
1026.0,3.0,0.0833333333333,Terry Gross
1029.0,3.0,0.134615384615,Terry Gross
1032.0,3.0,0.157894736842,Terry Gross
1035.0,3.0,0.0,Terry Gross
1038.0,3.0,0.0952380952381,Terry Gross
1041.0,3.0,0.0,Terry Gross
1044.0,3.0,0.21875,Terry Gross
1047.0,3.0,0.09375,Terry Gross
1050.0,3.0,0.276595744681,Terry Gross
1053.0,3.0,0.0,Terry Gross
1056.0,3.0,0.0,Terry Gross
1059.0,3.0,0.0483870967742,Terry Gross
1062.0,3.0,0.0,Terry Gross
1065.0,3.0,0.0869565217391,Terry Gross
1068.0,3.0,0.0588235294118,Terry Gross
1071.0,3.0,0.0217391304348,Terry Gross
1074.0,3.0,0.0,Terry Gross
1077.0,3.0,0.0444444444444,Terry Gross
1080.0,3.0,0.0,Terry Gross
1083.0,3.0,0.0833333333333,Terry Gross
1086.0,3.0,0.0,Terry Gross
1089.0,3.0,0.0,Terry Gross
1092.0,3.0,0.0357142857143,Terry Gross
1095.0,3.0,0.0243902439024,Terry Gross
1098.0,3.0,0.0,Terry Gross
1101.0,3.0,0.0166666666667,Terry Gross
1104.0,3.0,0.0178571428571,Terry Gross
1107.0,3.0,0.0,Terry Gross
1110.0,3.0,0.0,Terry Gross
1113.0,3.0,0.0204081632653,Terry Gross
1116.0,3.0,0.0,Terry Gross
1119.0,3.0,0.0,Terry Gross
1122.0,3.0,0.0,Terry Gross
1125.0,3.0,0.093023255814,Terry Gross
1128.0,3.0,0.0,Terry Gross
1131.0,3.0,0.0169491525424,Terry Gross
1134.0,3.0,0.0,Terry Gross
1137.0,3.0,0.0,Terry Gross
1140.0,3.0,0.0909090909091,Terry Gross
1143.0,3.0,0.0555555555556,Terry Gross
1146.0,3.0,0.0588235294118,Terry Gross
1149.0,3.0,0.0,Terry Gross
1152.0,3.0,0.107142857143,Terry Gross
1155.0,3.0,0.0,Terry Gross
1158.0,3.0,0.0294117647059,Terry Gross
1161.0,3.0,0.103448275862,Terry Gross
1164.0,3.0,0.0277777777778,Terry Gross
1167.0,3.0,0.361111111111,Terry Gross
1170.0,3.0,0.0540540540541,Terry Gross
1173.0,3.0,0.0,Terry Gross
1176.0,3.0,0.078431372549,Terry Gross
1179.0,3.0,0.266666666667,Terry Gross
1182.0,3.0,0.0769230769231,Terry Gross
1185.0,3.0,0.09375,Terry Gross
1188.0,3.0,0.127272727273,Terry Gross
1191.0,3.0,0.206349206349,Terry Gross
1194.0,3.0,0.285714285714,Terry Gross
1197.0,3.0,0.259259259259,Terry Gross
1200.0,3.0,0.285714285714,Terry Gross
1203.0,3.0,0.0,Terry Gross
1206.0,3.0,0.25,Terry Gross
1209.0,3.0,0.222222222222,Terry Gross
1212.0,3.0,0.05,Terry Gross
1215.0,3.0,0.3125,Terry Gross
1218.0,3.0,0.230769230769,Terry Gross
1221.0,3.0,0.25,Terry Gross
1224.0,3.0,0.08,Terry Gross
1227.0,3.0,0.0,Terry Gross
1230.0,3.0,0.0172413793103,Terry Gross
1233.0,3.0,0.0,Terry Gross
1236.0,3.0,0.0,Terry Gross
1239.0,3.0,0.0,Terry Gross
1242.0,3.0,0.0,Terry Gross
1245.0,3.0,0.0,Terry Gross
1248.0,3.0,0.0,Terry Gross
1251.0,3.0,0.0,Terry Gross
1254.0,3.0,0.0,Terry Gross
1257.0,3.0,0.111111111111,Terry Gross
1260.0,3.0,0.0645161290323,Terry Gross
1263.0,3.0,0.0,Terry Gross
1266.0,3.0,0.0,Terry Gross
1269.0,3.0,0.130434782609,Terry Gross
1272.0,3.0,0.0,Terry Gross
1275.0,3.0,0.0294117647059,Terry Gross
1278.0,3.0,0.047619047619,Terry Gross
1281.0,3.0,0.111111111111,Terry Gross
1284.0,3.0,0.0508474576271,Terry Gross
1287.0,3.0,0.135135135135,Terry Gross
1290.0,3.0,0.0,Terry Gross
1293.0,3.0,0.101694915254,Terry Gross
1296.0,3.0,0.3125,Terry Gross
