0.0,3.0,0.0,Terry Gross
3.0,3.0,0.0285714285714,Terry Gross
6.0,3.0,0.0,Terry Gross
9.0,3.0,0.0,Terry Gross
12.0,3.0,0.0,Terry Gross
15.0,3.0,0.0,Terry Gross
18.0,3.0,0.0,Terry Gross
21.0,3.0,0.05,Terry Gross
27.0,3.0,0.0,Terry Gross
30.0,3.0,0.0,Terry Gross
33.0,3.0,0.0,Terry Gross
36.0,3.0,0.0,Terry Gross
39.0,3.0,0.0,Terry Gross
42.0,3.0,0.0222222222222,Terry Gross
45.0,3.0,0.0,Terry Gross
48.0,3.0,0.0487804878049,Terry Gross
51.0,3.0,0.025,Terry Gross
54.0,3.0,0.0,Terry Gross
57.0,3.0,0.025641025641,Terry Gross
60.0,3.0,0.025641025641,Terry Gross
63.0,3.0,0.0,Terry Gross
66.0,3.0,0.0,Terry Gross
69.0,3.0,0.0434782608696,Terry Gross
72.0,3.0,0.0,Terry Gross
75.0,3.0,0.346153846154,Terry Gross
78.0,3.0,0.0227272727273,Terry Gross
81.0,3.0,0.0,Terry Gross
84.0,3.0,0.0666666666667,Terry Gross
87.0,3.0,0.027027027027,Terry Gross
90.0,3.0,0.135135135135,Terry Gross
93.0,3.0,0.0,Terry Gross
96.0,3.0,0.111111111111,Terry Gross
99.0,3.0,0.114285714286,Terry Gross
102.0,3.0,0.0,Terry Gross
105.0,3.0,0.0212765957447,Terry Gross
108.0,3.0,0.03125,Terry Gross
111.0,3.0,0.0,Terry Gross
114.0,3.0,0.0,Terry Gross
117.0,3.0,0.114285714286,Terry Gross
120.0,3.0,0.0,Terry Gross
123.0,3.0,0.0,Terry Gross
126.0,3.0,0.0555555555556,Terry Gross
129.0,3.0,0.0857142857143,Terry Gross
132.0,3.0,0.0222222222222,Terry Gross
135.0,3.0,0.0,Terry Gross
138.0,3.0,0.0,Terry Gross
141.0,3.0,0.0,Terry Gross
144.0,3.0,0.0,Terry Gross
147.0,3.0,0.0487804878049,Terry Gross
150.0,3.0,0.0,Terry Gross
153.0,3.0,0.0377358490566,Terry Gross
156.0,3.0,0.0,Terry Gross
159.0,3.0,0.0,Terry Gross
162.0,3.0,0.025,Terry Gross
165.0,3.0,0.047619047619,Terry Gross
168.0,3.0,0.0357142857143,Terry Gross
171.0,3.0,0.0909090909091,Terry Gross
174.0,3.0,0.135135135135,Terry Gross
177.0,3.0,0.06,Terry Gross
180.0,3.0,0.0,Terry Gross
183.0,3.0,0.0,Terry Gross
186.0,3.0,0.0357142857143,Terry Gross
189.0,3.0,0.051724137931,Terry Gross
192.0,3.0,0.0,Terry Gross
195.0,3.0,0.0232558139535,Terry Gross
198.0,3.0,0.0,Terry Gross
201.0,3.0,0.0344827586207,Terry Gross
204.0,3.0,0.0,Terry Gross
207.0,3.0,0.117647058824,Terry Gross
210.0,3.0,0.0333333333333,Terry Gross
213.0,3.0,0.0952380952381,Terry Gross
216.0,3.0,0.0,Terry Gross
219.0,3.0,0.0344827586207,Terry Gross
222.0,3.0,0.0,Terry Gross
225.0,3.0,0.0,Terry Gross
228.0,3.0,0.0,Terry Gross
231.0,3.0,0.0,Terry Gross
234.0,3.0,0.0222222222222,Terry Gross
237.0,3.0,0.0,Terry Gross
240.0,3.0,0.0,Terry Gross
243.0,3.0,0.0487804878049,Terry Gross
246.0,3.0,0.0,Terry Gross
249.0,3.0,0.0222222222222,Terry Gross
252.0,3.0,0.0,Terry Gross
255.0,3.0,0.0,Terry Gross
258.0,3.0,0.0212765957447,Terry Gross
261.0,3.0,0.0,Terry Gross
264.0,3.0,0.0,Terry Gross
267.0,3.0,0.0384615384615,Terry Gross
270.0,3.0,0.0444444444444,Terry Gross
273.0,3.0,0.0232558139535,Terry Gross
276.0,3.0,0.0975609756098,Terry Gross
279.0,3.0,0.102564102564,Terry Gross
282.0,3.0,0.0,Terry Gross
285.0,3.0,0.0,Terry Gross
288.0,3.0,0.08,Terry Gross
291.0,3.0,0.0810810810811,Terry Gross
294.0,3.0,0.0243902439024,Terry Gross
297.0,3.0,0.0512820512821,Terry Gross
300.0,3.0,0.037037037037,Terry Gross
303.0,3.0,0.0192307692308,Terry Gross
306.0,3.0,0.121212121212,Terry Gross
309.0,3.0,0.0322580645161,Terry Gross
312.0,3.0,0.0322580645161,Terry Gross
315.0,3.0,0.0238095238095,Terry Gross
318.0,3.0,0.0,Terry Gross
321.0,3.0,0.0,Terry Gross
324.0,3.0,0.0408163265306,Terry Gross
327.0,3.0,0.0645161290323,Terry Gross
330.0,3.0,0.0967741935484,Terry Gross
333.0,3.0,0.0322580645161,Terry Gross
336.0,3.0,0.0,Terry Gross
339.0,3.0,0.0952380952381,Terry Gross
342.0,3.0,0.027027027027,Terry Gross
345.0,3.0,0.0454545454545,Terry Gross
348.0,3.0,0.0,Terry Gross
351.0,3.0,0.0526315789474,Terry Gross
354.0,3.0,0.0,Terry Gross
357.0,3.0,0.0,Terry Gross
