315.0,3.0,0.375,Terry Gross
318.0,3.0,0.411764705882,Terry Gross
321.0,3.0,0.274509803922,Terry Gross
324.0,3.0,0.257142857143,Terry Gross
327.0,3.0,0.318181818182,Terry Gross
330.0,3.0,0.31914893617,Terry Gross
333.0,3.0,0.379310344828,Terry Gross
336.0,3.0,0.0,Terry Gross
339.0,3.0,0.0,Terry Gross
342.0,3.0,0.309523809524,Terry Gross
345.0,3.0,0.305555555556,Terry Gross
348.0,3.0,0.205882352941,Terry Gross
351.0,3.0,0.0222222222222,Terry Gross
354.0,3.0,0.0,Terry Gross
357.0,3.0,0.0487804878049,Terry Gross
360.0,3.0,0.0,Terry Gross
363.0,3.0,0.0810810810811,Terry Gross
366.0,3.0,0.025641025641,Terry Gross
369.0,3.0,0.0204081632653,Terry Gross
372.0,3.0,0.0,Terry Gross
375.0,3.0,0.0,Terry Gross
378.0,3.0,0.063829787234,Terry Gross
381.0,3.0,0.0,Terry Gross
384.0,3.0,0.0,Terry Gross
387.0,3.0,0.0,Terry Gross
390.0,3.0,0.0263157894737,Terry Gross
393.0,3.0,0.0,Terry Gross
396.0,3.0,0.025,Terry Gross
399.0,3.0,0.595238095238,Terry Gross
402.0,3.0,0.405405405405,Terry Gross
405.0,3.0,0.255319148936,Terry Gross
408.0,3.0,0.4375,Terry Gross
411.0,3.0,0.464285714286,Terry Gross
414.0,3.0,0.486486486486,Terry Gross
417.0,3.0,0.372093023256,Terry Gross
420.0,3.0,0.0,Terry Gross
423.0,3.0,0.461538461538,Terry Gross
426.0,3.0,0.352941176471,Terry Gross
429.0,3.0,0.0227272727273,Terry Gross
432.0,3.0,0.0222222222222,Terry Gross
435.0,3.0,0.0,Terry Gross
438.0,3.0,0.0,Terry Gross
441.0,3.0,0.0,Terry Gross
444.0,3.0,0.0,Terry Gross
447.0,3.0,0.027027027027,Terry Gross
450.0,3.0,0.0,Terry Gross
453.0,3.0,0.0,Terry Gross
456.0,3.0,0.0,Terry Gross
459.0,3.0,0.0,Terry Gross
462.0,3.0,0.0540540540541,Terry Gross
465.0,3.0,0.0217391304348,Terry Gross
468.0,3.0,0.0,Terry Gross
471.0,3.0,0.0227272727273,Terry Gross
474.0,3.0,0.121212121212,Terry Gross
477.0,3.0,0.0731707317073,Terry Gross
480.0,3.0,0.0,Terry Gross
483.0,3.0,0.433962264151,Terry Gross
486.0,3.0,0.452830188679,Terry Gross
489.0,3.0,0.25641025641,Terry Gross
492.0,3.0,0.410256410256,Terry Gross
495.0,3.0,0.277777777778,Terry Gross
498.0,3.0,0.047619047619,Terry Gross
501.0,3.0,0.357142857143,Terry Gross
504.0,3.0,0.25,Terry Gross
507.0,3.0,0.0,Terry Gross
510.0,3.0,0.0,Terry Gross
513.0,3.0,0.0,Terry Gross
516.0,3.0,0.0,Terry Gross
519.0,3.0,0.0,Terry Gross
522.0,3.0,0.0,Terry Gross
525.0,3.0,0.52380952381,Terry Gross
528.0,3.0,0.0,Terry Gross
531.0,3.0,0.0769230769231,Terry Gross
534.0,3.0,0.0208333333333,Terry Gross
537.0,3.0,0.025,Terry Gross
540.0,3.0,0.0,Terry Gross
543.0,3.0,0.05,Terry Gross
546.0,3.0,0.0,Terry Gross
549.0,3.0,0.0,Terry Gross
552.0,3.0,0.0333333333333,Terry Gross
555.0,3.0,0.0,Terry Gross
558.0,3.0,0.0,Terry Gross
561.0,3.0,0.0,Terry Gross
564.0,3.0,0.0,Terry Gross
567.0,3.0,0.0,Terry Gross
570.0,3.0,0.0,Terry Gross
573.0,3.0,0.386363636364,Terry Gross
576.0,3.0,0.125,Terry Gross
579.0,3.0,0.03125,Terry Gross
582.0,3.0,0.0,Terry Gross
585.0,3.0,0.025641025641,Terry Gross
588.0,3.0,0.0,Terry Gross
591.0,3.0,0.0,Terry Gross
594.0,3.0,0.0,Terry Gross
597.0,3.0,0.0,Terry Gross
600.0,3.0,0.0,Terry Gross
603.0,3.0,0.0,Terry Gross
606.0,3.0,0.025641025641,Terry Gross
609.0,3.0,0.0,Terry Gross
612.0,3.0,0.0,Terry Gross
615.0,3.0,0.03125,Terry Gross
618.0,3.0,0.0,Terry Gross
621.0,3.0,0.0,Terry Gross
624.0,3.0,0.0,Terry Gross
627.0,3.0,0.0512820512821,Terry Gross
630.0,3.0,0.0,Terry Gross
633.0,3.0,0.0,Terry Gross
636.0,3.0,0.0697674418605,Terry Gross
639.0,3.0,0.0,Terry Gross
642.0,3.0,0.0,Terry Gross
645.0,3.0,0.047619047619,Terry Gross
648.0,3.0,0.0,Terry Gross
651.0,3.0,0.0,Terry Gross
654.0,3.0,0.387755102041,Terry Gross
657.0,3.0,0.0769230769231,Terry Gross
660.0,3.0,0.0,Terry Gross
663.0,3.0,0.0357142857143,Terry Gross
666.0,3.0,0.0277777777778,Terry Gross
669.0,3.0,0.0,Terry Gross
672.0,3.0,0.0,Terry Gross
675.0,3.0,0.0,Terry Gross
678.0,3.0,0.0,Terry Gross
681.0,3.0,0.0,Terry Gross
684.0,3.0,0.0,Terry Gross
687.0,3.0,0.0,Terry Gross
690.0,3.0,0.0,Terry Gross
693.0,3.0,0.0196078431373,Terry Gross
696.0,3.0,0.0,Terry Gross
699.0,3.0,0.0185185185185,Terry Gross
702.0,3.0,0.0,Terry Gross
705.0,3.0,0.5,Terry Gross
708.0,3.0,0.208333333333,Terry Gross
711.0,3.0,0.05,Terry Gross
714.0,3.0,0.0263157894737,Terry Gross
717.0,3.0,0.0,Terry Gross
720.0,3.0,0.0,Terry Gross
723.0,3.0,0.04,Terry Gross
726.0,3.0,0.0,Terry Gross
729.0,3.0,0.0,Terry Gross
732.0,3.0,0.0,Terry Gross
735.0,3.0,0.0,Terry Gross
738.0,3.0,0.0,Terry Gross
741.0,3.0,0.0,Terry Gross
744.0,3.0,0.0,Terry Gross
747.0,3.0,0.0,Terry Gross
750.0,3.0,0.0277777777778,Terry Gross
753.0,3.0,0.342857142857,Terry Gross
756.0,3.0,0.393939393939,Terry Gross
759.0,3.0,0.111111111111,Terry Gross
762.0,3.0,0.21568627451,Terry Gross
765.0,3.0,0.0,Terry Gross
768.0,3.0,0.137931034483,Terry Gross
771.0,3.0,0.15625,Terry Gross
774.0,3.0,0.309090909091,Terry Gross
777.0,3.0,0.0833333333333,Terry Gross
780.0,3.0,0.0,Terry Gross
783.0,3.0,0.19512195122,Terry Gross
786.0,3.0,0.391304347826,Terry Gross
789.0,3.0,0.488888888889,Terry Gross
792.0,3.0,0.340909090909,Terry Gross
795.0,3.0,0.48,Terry Gross
798.0,3.0,0.309523809524,Terry Gross
801.0,3.0,0.0,Terry Gross
804.0,3.0,0.0,Terry Gross
807.0,3.0,0.03125,Terry Gross
810.0,3.0,0.0238095238095,Terry Gross
813.0,3.0,0.0,Terry Gross
816.0,3.0,0.0,Terry Gross
819.0,3.0,0.0,Terry Gross
822.0,3.0,0.254901960784,Terry Gross
825.0,3.0,0.0,Terry Gross
828.0,3.0,0.0,Terry Gross
831.0,3.0,0.0227272727273,Terry Gross
834.0,3.0,0.0,Terry Gross
837.0,3.0,0.0,Terry Gross
840.0,3.0,0.0,Terry Gross
843.0,3.0,0.0,Terry Gross
846.0,3.0,0.0,Terry Gross
849.0,3.0,0.0,Terry Gross
852.0,3.0,0.321428571429,Terry Gross
855.0,3.0,0.307692307692,Terry Gross
858.0,3.0,0.02,Terry Gross
861.0,3.0,0.0,Terry Gross
864.0,3.0,0.0588235294118,Terry Gross
867.0,3.0,0.272727272727,Terry Gross
870.0,3.0,0.472222222222,Terry Gross
873.0,3.0,0.272727272727,Terry Gross
876.0,3.0,0.35593220339,Terry Gross
879.0,3.0,0.213114754098,Terry Gross
882.0,3.0,0.0175438596491,Terry Gross
885.0,3.0,0.075,Terry Gross
888.0,3.0,0.0,Terry Gross
891.0,3.0,0.05,Terry Gross
894.0,3.0,0.0,Terry Gross
897.0,3.0,0.0,Terry Gross
900.0,3.0,0.0,Terry Gross
903.0,3.0,0.027027027027,Terry Gross
906.0,3.0,0.0,Terry Gross
909.0,3.0,0.0,Terry Gross
912.0,3.0,0.0,Terry Gross
915.0,3.0,0.0,Terry Gross
918.0,3.0,0.0,Terry Gross
921.0,3.0,0.0333333333333,Terry Gross
924.0,3.0,0.0,Terry Gross
927.0,3.0,0.0,Terry Gross
930.0,3.0,0.025,Terry Gross
933.0,3.0,0.0322580645161,Terry Gross
936.0,3.0,0.0,Terry Gross
939.0,3.0,0.0,Terry Gross
942.0,3.0,0.434782608696,Terry Gross
945.0,3.0,0.0,Terry Gross
948.0,3.0,0.1875,Terry Gross
951.0,3.0,0.0588235294118,Terry Gross
954.0,3.0,0.117647058824,Terry Gross
957.0,3.0,0.0434782608696,Terry Gross
960.0,3.0,0.0,Terry Gross
963.0,3.0,0.0,Terry Gross
966.0,3.0,0.025641025641,Terry Gross
969.0,3.0,0.0425531914894,Terry Gross
972.0,3.0,0.0,Terry Gross
975.0,3.0,0.0,Terry Gross
978.0,3.0,0.09375,Terry Gross
981.0,3.0,0.264705882353,Terry Gross
984.0,3.0,0.323529411765,Terry Gross
987.0,3.0,0.0,Terry Gross
990.0,3.0,0.295454545455,Terry Gross
993.0,3.0,0.224489795918,Terry Gross
996.0,3.0,0.148936170213,Terry Gross
999.0,3.0,0.0789473684211,Terry Gross
1002.0,3.0,0.0,Terry Gross
1005.0,3.0,0.0,Terry Gross
1008.0,3.0,0.0,Terry Gross
1011.0,3.0,0.0357142857143,Terry Gross
1014.0,3.0,0.025,Terry Gross
1017.0,3.0,0.0425531914894,Terry Gross
1020.0,3.0,0.0,Terry Gross
1023.0,3.0,0.0,Terry Gross
1026.0,3.0,0.0208333333333,Terry Gross
1029.0,3.0,0.0697674418605,Terry Gross
1032.0,3.0,0.0,Terry Gross
1035.0,3.0,0.0263157894737,Terry Gross
1038.0,3.0,0.025641025641,Terry Gross
1041.0,3.0,0.0,Terry Gross
1044.0,3.0,0.025641025641,Terry Gross
1047.0,3.0,0.0,Terry Gross
1050.0,3.0,0.0,Terry Gross
1053.0,3.0,0.0,Terry Gross
1056.0,3.0,0.0,Terry Gross
1059.0,3.0,0.0,Terry Gross
1062.0,3.0,0.0454545454545,Terry Gross
1065.0,3.0,0.185185185185,Terry Gross
1068.0,3.0,0.1,Terry Gross
1071.0,3.0,0.0,Terry Gross
1074.0,3.0,0.0196078431373,Terry Gross
1077.0,3.0,0.0344827586207,Terry Gross
1080.0,3.0,0.0,Terry Gross
1083.0,3.0,0.0,Terry Gross
1086.0,3.0,0.0,Terry Gross
1089.0,3.0,0.0,Terry Gross
1092.0,3.0,0.05,Terry Gross
1095.0,3.0,0.0,Terry Gross
1098.0,3.0,0.0,Terry Gross
1101.0,3.0,0.030303030303,Terry Gross
1104.0,3.0,0.0,Terry Gross
1107.0,3.0,0.0,Terry Gross
1110.0,3.0,0.0,Terry Gross
1113.0,3.0,0.0681818181818,Terry Gross
1116.0,3.0,0.0,Terry Gross
1119.0,3.0,0.0454545454545,Terry Gross
1122.0,3.0,0.0,Terry Gross
1125.0,3.0,0.0,Terry Gross
1128.0,3.0,0.0,Terry Gross
1131.0,3.0,0.0,Terry Gross
1134.0,3.0,0.368421052632,Terry Gross
1137.0,3.0,0.390243902439,Terry Gross
1140.0,3.0,0.0,Terry Gross
1143.0,3.0,0.0,Terry Gross
1146.0,3.0,0.0,Terry Gross
1149.0,3.0,0.0,Terry Gross
1152.0,3.0,0.0166666666667,Terry Gross
1155.0,3.0,0.0,Terry Gross
1158.0,3.0,0.015873015873,Terry Gross
1161.0,3.0,0.0384615384615,Terry Gross
1164.0,3.0,0.015625,Terry Gross
1167.0,3.0,0.027027027027,Terry Gross
1170.0,3.0,0.0,Terry Gross
1173.0,3.0,0.0,Terry Gross
1176.0,3.0,0.0,Terry Gross
1179.0,3.0,0.0,Terry Gross
1182.0,3.0,0.0434782608696,Terry Gross
1185.0,3.0,0.0625,Terry Gross
1188.0,3.0,0.0,Terry Gross
1191.0,3.0,0.0,Terry Gross
1194.0,3.0,0.0,Terry Gross
1197.0,3.0,0.0,Terry Gross
1200.0,3.0,0.0,Terry Gross
1203.0,3.0,0.0,Terry Gross
1206.0,3.0,0.0,Terry Gross
1209.0,3.0,0.0232558139535,Terry Gross
1212.0,3.0,0.0,Terry Gross
1215.0,3.0,0.4,Terry Gross
1218.0,3.0,0.295454545455,Terry Gross
1221.0,3.0,0.139534883721,Terry Gross
1224.0,3.0,0.0,Terry Gross
1227.0,3.0,0.0,Terry Gross
1230.0,3.0,0.0377358490566,Terry Gross
1233.0,3.0,0.0,Terry Gross
1236.0,3.0,0.0294117647059,Terry Gross
1239.0,3.0,0.030303030303,Terry Gross
1242.0,3.0,0.0,Terry Gross
1245.0,3.0,0.0,Terry Gross
1248.0,3.0,0.0,Terry Gross
1251.0,3.0,0.0,Terry Gross
1254.0,3.0,0.0,Terry Gross
1257.0,3.0,0.0882352941176,Terry Gross
1260.0,3.0,0.0,Terry Gross
1263.0,3.0,0.0,Terry Gross
1266.0,3.0,0.0,Terry Gross
1269.0,3.0,0.0,Terry Gross
1272.0,3.0,0.0,Terry Gross
1275.0,3.0,0.0,Terry Gross
1278.0,3.0,0.0,Terry Gross
1281.0,3.0,0.0181818181818,Terry Gross
1284.0,3.0,0.0,Terry Gross
1287.0,3.0,0.025,Terry Gross
1290.0,3.0,0.0,Terry Gross
1293.0,3.0,0.0,Terry Gross
1296.0,3.0,0.0,Terry Gross
1299.0,3.0,0.0,Terry Gross
1302.0,3.0,0.0,Terry Gross
1305.0,3.0,0.0277777777778,Terry Gross
1308.0,3.0,0.0,Terry Gross
1311.0,3.0,0.0,Terry Gross
1314.0,3.0,0.0,Terry Gross
1317.0,3.0,0.0,Terry Gross
1320.0,3.0,0.0,Terry Gross
1323.0,3.0,0.0,Terry Gross
1326.0,3.0,0.0,Terry Gross
1329.0,3.0,0.0,Terry Gross
1332.0,3.0,0.0,Terry Gross
1335.0,3.0,0.0,Terry Gross
1338.0,3.0,0.0,Terry Gross
1341.0,3.0,0.0,Terry Gross
1344.0,3.0,0.235294117647,Terry Gross
1347.0,3.0,0.322580645161,Terry Gross
1350.0,3.0,0.536585365854,Terry Gross
1353.0,3.0,0.608695652174,Terry Gross
1356.0,3.0,0.230769230769,Terry Gross
1359.0,3.0,0.619047619048,Terry Gross
1362.0,3.0,0.184210526316,Terry Gross
1365.0,3.0,0.292682926829,Terry Gross
1368.0,3.0,0.3125,Terry Gross
1371.0,3.0,0.0243902439024,Terry Gross
1374.0,3.0,0.0,Terry Gross
1377.0,3.0,0.0227272727273,Terry Gross
1380.0,3.0,0.0,Terry Gross
1383.0,3.0,0.0,Terry Gross
1386.0,3.0,0.0,Terry Gross
1389.0,3.0,0.0,Terry Gross
1392.0,3.0,0.0487804878049,Terry Gross
1395.0,3.0,0.0,Terry Gross
1398.0,3.0,0.0,Terry Gross
1401.0,3.0,0.0789473684211,Terry Gross
1404.0,3.0,0.0,Terry Gross
1407.0,3.0,0.0,Terry Gross
1410.0,3.0,0.046511627907,Terry Gross
1413.0,3.0,0.0,Terry Gross
1416.0,3.0,0.0,Terry Gross
1419.0,3.0,0.0,Terry Gross
1422.0,3.0,0.0,Terry Gross
1425.0,3.0,0.0,Terry Gross
1428.0,3.0,0.0,Terry Gross
1431.0,3.0,0.189189189189,Terry Gross
1434.0,3.0,0.0833333333333,Terry Gross
1437.0,3.0,0.0,Terry Gross
1440.0,3.0,0.0,Terry Gross
1443.0,3.0,0.0869565217391,Terry Gross
1446.0,3.0,0.0,Terry Gross
1449.0,3.0,0.0697674418605,Terry Gross
1452.0,3.0,0.0,Terry Gross
1455.0,3.0,0.1,Terry Gross
1458.0,3.0,0.0232558139535,Terry Gross
1461.0,3.0,0.111111111111,Terry Gross
1464.0,3.0,0.0,Terry Gross
1467.0,3.0,0.0,Terry Gross
1470.0,3.0,0.0909090909091,Terry Gross
1473.0,3.0,0.0,Terry Gross
1476.0,3.0,0.0,Terry Gross
1479.0,3.0,0.0263157894737,Terry Gross
1482.0,3.0,0.0,Terry Gross
1485.0,3.0,0.0,Terry Gross
1488.0,3.0,0.1,Terry Gross
1491.0,3.0,0.0416666666667,Terry Gross
1494.0,3.0,0.111111111111,Terry Gross
1497.0,3.0,0.025,Terry Gross
1500.0,3.0,0.0,Terry Gross
1503.0,3.0,0.161290322581,Terry Gross
1506.0,3.0,0.275,Terry Gross
1509.0,3.0,0.25,Terry Gross
1512.0,3.0,0.0,Terry Gross
1515.0,3.0,0.0222222222222,Terry Gross
1518.0,3.0,0.0,Terry Gross
1521.0,3.0,0.0,Terry Gross
1524.0,3.0,0.0,Terry Gross
1530.0,3.0,0.0,Terry Gross
1533.0,3.0,0.0,Terry Gross
1536.0,3.0,0.0,Terry Gross
1539.0,3.0,0.0,Terry Gross
1542.0,3.0,0.0,Terry Gross
1545.0,3.0,0.025641025641,Terry Gross
1548.0,3.0,0.0,Terry Gross
1551.0,3.0,0.0,Terry Gross
1554.0,3.0,0.0212765957447,Terry Gross
1557.0,3.0,0.0,Terry Gross
1560.0,3.0,0.0,Terry Gross
1563.0,3.0,0.0357142857143,Terry Gross
1566.0,3.0,0.0238095238095,Terry Gross
1569.0,3.0,0.0,Terry Gross
1572.0,3.0,0.2,Terry Gross
1575.0,3.0,0.190476190476,Terry Gross
1578.0,3.0,0.0294117647059,Terry Gross
1581.0,3.0,0.0,Terry Gross
1584.0,3.0,0.0,Terry Gross
1587.0,3.0,0.0,Terry Gross
1590.0,3.0,0.0196078431373,Terry Gross
1593.0,3.0,0.0,Terry Gross
1596.0,3.0,0.0,Terry Gross
1599.0,3.0,0.0212765957447,Terry Gross
1602.0,3.0,0.0,Terry Gross
1605.0,3.0,0.0540540540541,Terry Gross
1608.0,3.0,0.0,Terry Gross
1611.0,3.0,0.0344827586207,Terry Gross
1614.0,3.0,0.0344827586207,Terry Gross
1617.0,3.0,0.047619047619,Terry Gross
1620.0,3.0,0.0,Terry Gross
1623.0,3.0,0.0277777777778,Terry Gross
1626.0,3.0,0.0,Terry Gross
1629.0,3.0,0.0232558139535,Terry Gross
1632.0,3.0,0.0,Terry Gross
1635.0,3.0,0.025641025641,Terry Gross
1638.0,3.0,0.0,Terry Gross
1641.0,3.0,0.0,Terry Gross
1644.0,3.0,0.0,Terry Gross
1647.0,3.0,0.0,Terry Gross
1650.0,3.0,0.0263157894737,Terry Gross
1653.0,3.0,0.0294117647059,Terry Gross
1656.0,3.0,0.0,Terry Gross
1659.0,3.0,0.0243902439024,Terry Gross
1662.0,3.0,0.0,Terry Gross
1665.0,3.0,0.0652173913043,Terry Gross
1668.0,3.0,0.0,Terry Gross
1671.0,3.0,0.0,Terry Gross
1674.0,3.0,0.0,Terry Gross
1677.0,3.0,0.111111111111,Terry Gross
1680.0,3.0,0.0,Terry Gross
1683.0,3.0,0.0,Terry Gross
1686.0,3.0,0.0,Terry Gross
1689.0,3.0,0.0,Terry Gross
1692.0,3.0,0.0625,Terry Gross
1695.0,3.0,0.0,Terry Gross
1698.0,3.0,0.0,Terry Gross
1701.0,3.0,0.046511627907,Terry Gross
1704.0,3.0,0.0,Terry Gross
1707.0,3.0,0.0681818181818,Terry Gross
1710.0,3.0,0.0,Terry Gross
1713.0,3.0,0.0357142857143,Terry Gross
1716.0,3.0,0.0,Terry Gross
1719.0,3.0,0.046511627907,Terry Gross
1722.0,3.0,0.0,Terry Gross
1725.0,3.0,0.0,Terry Gross
1728.0,3.0,0.372093023256,Terry Gross
1731.0,3.0,0.0,Terry Gross
1734.0,3.0,0.0454545454545,Terry Gross
1737.0,3.0,0.0,Terry Gross
1740.0,3.0,0.127272727273,Terry Gross
1743.0,3.0,0.0,Terry Gross
1746.0,3.0,0.0625,Terry Gross
1749.0,3.0,0.0,Terry Gross
1752.0,3.0,0.0,Terry Gross
1755.0,3.0,0.0,Terry Gross
1758.0,3.0,0.0,Terry Gross
1761.0,3.0,0.0833333333333,Terry Gross
1764.0,3.0,0.172413793103,Terry Gross
1767.0,3.0,0.28125,Terry Gross
